time,C_fat,C_rp,C_pp,C_liver,C_venous,C_arterial,A_metabolized
58.24112056028014,3.0057200705859513e+29,3.929388586133287e+30,4.853381921851505e+29,3.23493297468741e+30,3.701456413507166e+30,2.795914285800142e+30,581.651102886908
58.27713856928464,3.133707836728688e+29,4.0967074500241305e+30,5.060045714826704e+29,3.37268094697207e+30,3.8590696066092876e+30,2.9149682281072016e+30,582.0112829769529
58.31315657828914,3.267145501603865e+29,4.271150985973875e+30,5.27550954218868e+29,3.5162944212350413e+30,4.0233941907400947e+30,3.0390916543976107e+30,582.371463066998
58.349174587293646,3.406265130506411e+29,4.4530225737885735e+30,5.5001481233009615e+29,3.666023159836904e+30,4.194715947507686e+30,3.1685004312856794e+30,582.731643157043
58.38519259629815,3.5513086675298884e+29,4.642638507879403e+30,5.734352128975006e+29,3.822127557304321e+30,4.373332823952541e+30,3.3034196146051856e+30,583.091823247088
58.42121060530265,3.702528359166624e+29,4.840328551018992e+30,5.978528865462071e+29,3.9848790962115075e+30,4.559555454217476e+30,3.4440838434657254e+30,583.452003337133
58.45722861430715,3.8601871986662906e+29,5.046436515194951e+30,6.233102991960482e+29,4.154560825350203e+30,4.753707706830961e+30,3.5907377536563905e+30,583.812183427178
58.493246623311656,4.024559373487783e+29,5.261320846626534e+30,6.498517243128409e+29,4.331467841384196e+30,4.9561272356548586e+30,3.7436363938084024e+30,584.1723635172231
58.529264632316156,4.1959307434242956e+29,5.485355250783469e+30,6.775233201116396e+29,4.515907803389849e+30,5.16716606872295e+30,3.9030456701868414e+30,584.532543607268
58.56528264132066,4.374599345536396e+29,5.718929352570494e+30,7.063732110899166e+29,4.7082014763935464e+30,5.387191229976068e+30,4.0692428162258477e+30,584.892723697313
58.60130065032516,4.560875908951861e+29,5.962449369309947e+30,7.364515711529126e+29,4.908683285408133e+30,5.616585373241816e+30,4.2425168714165204e+30,585.252903787358
58.637318659329665,4.755084389612403e+29,6.216338809791069e+30,7.678107099597431e+29,5.117701890925264e+30,5.85574744078821e+30,4.42316917876465e+30,585.6130838774031
58.673336668334166,4.957562535839308e+29,6.481039213657141e+30,8.005051642463364e+29,5.335620797637716e+30,6.105093359776292e+30,4.611513910855737e+30,585.9732639674481
58.709354677338666,5.1686624864345305e+29,6.757010933212119e+30,8.345917944005365e+29,5.56281899806113e+30,6.365056778836726e+30,4.8078786265096955e+30,586.3334440574931
58.74537268634317,5.388751370591993e+29,7.044733917772346e+30,8.701298813317258e+29,5.799691618281999e+30,6.636089806798959e+30,5.0126048285759923e+30,586.6936241475381
58.78139069534767,5.6182119460724414e+29,7.34470854793242e+30,9.071812295175638e+29,6.046650604780785e+30,6.918663798584053e+30,5.226048557657996e+30,587.0538042375831
58.817408704352175,5.857443271248678e+29,7.65745651411752e+30,9.45810275520274e+29,6.304125447684979e+30,7.213270182884023e+30,5.4485810171132e+30,587.4139843276282
58.853426713356676,6.106861404024967e+29,7.9835217302724e+30,9.86084200842419e+29,6.572563932946917e+30,7.52042132294129e+30,5.68058922302127e+30,587.7741644176732
58.889444722361176,6.36690011155782e+29,8.323471261662903e+30,1.0280730465260173e+30,6.852432906198782e+30,7.840651390478672e+30,5.922476664627656e+30,588.1343445077182
58.92546273136568,6.638011627159293e+29,8.677896314373764e+30,1.0718498353710826e+30,7.144219087347909e+30,8.174517297867287e+30,6.174664008266464e+30,588.4945245977632
58.961480740370185,6.920667450732129e+29,9.04741328195376e+30,1.1174907011845337e+30,7.448429932415453e+30,8.522599683403637e+30,6.437589842087698e+30,588.8547046878082
58.997498749374685,7.215359158209026e+29,9.432664803518506e+30,1.1650750194812061e+30,7.76559450456827e+30,8.885503908284846e+30,6.711711428874133e+30,589.2148847778533
59.033516758379186,7.522599251060404e+29,9.834320874337343e+30,1.2146855446554017e+30,8.096264388434894e+30,9.263861102734253e+30,6.99750549620642e+30,589.5750648678983
59.069534767383686,7.842922052057228e+29,1.0253080016788429e+31,1.2664085546202945e+30,8.441014654081887e+30,9.658329269186671e+30,7.295469069820571e+30,589.9352449579432
59.105552776388194,8.176884649507697e+29,1.0689670514174364e+31,1.3203340032703836e+30,8.800444872454471e+30,1.0069594445895567e+31,7.606120352277889e+30,590.2954250479883
59.141570785392695,8.525067844854257e+29,1.1144851650034816e+31,1.3765556734955588e+30,9.175180135952357e+30,1.049837187313073e+31,7.929999604202646e+30,590.6556051380333
59.177588794397195,8.888077164224961e+29,1.1619415030257087e+31,1.43517134051533e+30,9.565872146725752e+30,1.094540723926232e+31,8.26767008543688e+30,591.0157852280782
59.213606803401696,9.266543925542652e+29,1.2114185978818376e+31,1.4962829441933128e+30,9.973200366046569e+30,1.141147799410614e+31,8.619719046726297e+30,591.3759653181232
59.2496248124062,9.661126335813745e+29,1.263002497243115e+31,1.559996766219689e+30,1.0397873195463402e+31,1.1897394700051495e+31,8.98675875016181e+30,591.7361454081683
59.285642821410704,1.007251061920081e+30,1.3167829114793856e+31,1.6264236122583958e+30,1.084062919027698e+31,1.2404002421820559e+31,9.369427519029645e+30,592.0963254982133
59.321660830415205,1.0501412214591506e+30,1.3728533702508718e+31,1.6956790053234598e+30,1.1302238348859805e+31,1.2932182200853584e+31,9.768390851413575e+30,592.4565055882582
59.357678839419705,1.094857704247619e+30,1.4313113879944421e+31,1.767883390329164e+30,1.1783503474634416e+31,1.348285261647403e+31,1.0184342601462953e+31,592.8166856783032
59.393696848424206,1.1414782779725067e+30,1.4922586306694242e+31,1.8431623399401183e+30,1.2285261549157382e+31,1.4056971354927695e+31,1.061800616340281e+31,593.1768657683483
59.42971485742871,1.1900840208102878e+30,1.5558010920301325e+31,1.921646772315629e+30,1.2808385183273657e+31,1.4655536870133228e+31,1.1070135726476593e+31,593.5370458583933
59.465732866433214,1.2407594634401521e+30,1.6220492792882485e+31,2.0034731804228395e+30,1.3353784145521337e+31,1.5279590132768706e+31,1.1541517595007201e+31,593.8972259484383
59.501750875437715,1.293592737908323e+30,1.691118407785613e+31,2.0887838724197984e+30,1.3922406964747325e+31,1.5930216463655555e+31,1.2032971570124857e+31,594.2574060384833
59.537768884442215,1.3486757275417568e+30,1.7631285968838759e+31,2.1777272137107645e+30,1.4515242542732519e+31,1.6608547380061887e+31,1.2545352347718424e+31,594.6175861285283
59.57378689344672,1.4061042272155832e+30,1.8382050795169916e+31,2.2704578857381747e+30,1.513332187929949e+31,1.7315762569527517e+31,1.3079551007346192e+31,594.9777662185734
59.60980490245122,1.4659781122593314e+30,1.9164784230799133e+31,2.367137158718693e+30,1.5777719891744292e+31,1.8053091967519982e+31,1.3636496586389686e+31,595.3379463086184
59.645822911455724,1.528401511348444e+30,1.99808475546804e+31,2.4679331708157207e+30,1.644955727579656e+31,1.882181788640802e+31,1.4217157687900009e+31,595.6981263986634
59.681840920460225,1.5934829861692835e+30,2.0831659999717495e+31,2.573021218249735e+30,1.715000243943078e+31,1.9623277227976676e+31,1.4822544151113486e+31,596.0583064887085
59.71785892946473,1.6613357212397177e+30,2.1718701232660323e+31,2.6825840617923686e+30,1.7880273543468024e+31,2.0458863823587357e+31,1.545370881724639e+31,596.4184865787535
59.75387693846923,1.732077721367897e+30,2.264351393254287e+31,2.796812245586617e+30,1.8641640622282592e+31,2.1330030871000737e+31,1.6111749365019043e+31,596.7786666687986
59.789894947473734,1.8058320149781769e+30,2.360770645109979e+31,2.915904425473092e+30,1.943542777587156e+31,2.223829343359336e+31,1.679781020450924e+31,597.1388467588436
59.825912956478234,1.8827268685461146e+30,2.4612955615516806e+31,3.040067715240084e+30,2.026301547666584e+31,2.31852310825901e+31,1.7513084470190902e+31,597.4990268488885
59.86193096548274,1.9628960127799038e+30,2.5661009694709193e+31,3.1695180519198367e+30,2.1125843016677977e+31,2.417249066945137e+31,1.825881611957727e+31,597.8592069389337
59.89794897448724,2.046478871742471e+30,2.6753691388256766e+31,3.304480565705136e+30,2.202541096450441e+31,2.520178915680846e+31,1.903630206666517e+31,598.2193870289786
59.93396698349174,2.1336208054961657e+30,2.789290100160055e+31,3.445189971777535e+30,2.2963283780987605e+31,2.627491660242704e+31,1.9846894436918858e+31,598.5795671190236
59.969984992496244,2.224473365072382e+30,2.908061976649957e+31,3.591890981888401e+30,2.394109254737997e+31,2.7393739312886754e+31,2.0692002956141237e+31,598.9397472090686
60.006003001500744,2.3191945544304538e+30,3.031891327021793e+31,3.744838727389156e+30,2.496053779067881e+31,2.856020306395104e+31,2.157309738265713e+31,599.2999272991136
60.04202101050525,2.417949103972253e+30,3.1609935031123352e+31,3.9042992008763147e+30,2.602339242748914e+31,2.977633646832233e+31,2.2491710053119e+31,599.6601073891587
60.07803901950975,2.520908759487367e+30,3.2955930282992046e+31,4.070549722835681e+30,2.713150488124282e+31,3.10442545295902e+31,2.344943855277314e+31,600.0202874792037
60.11405702851425,2.628252581721958e+30,3.435923989714247e+31,4.2438794254271567e+30,2.8286802312748317e+31,3.2366162327347453e+31,2.4447948488051424e+31,600.3804675692487
60.150075037518754,2.740167254239221e+30,3.5822304397876068e+31,4.424589749495738e+30,2.9491293922696743e+31,3.3744358816651233e+31,2.5488976367184383e+31,600.7406476592937
60.18609304652326,2.8568474095115607e+30,3.7347668229084007e+31,4.612994971147487e+30,3.0747074466142143e+31,3.5181240838862897e+31,2.657433263130837e+31,601.1008277493388
60.22211105552776,2.978495970040879e+30,3.8937984203407544e+31,4.809422752408212e+30,3.2056327915781926e+31,3.6679307321156953e+31,2.770590487387423e+31,601.4610078393838
60.25812906453226,3.1053244972261626e+30,4.059601807448321e+31,5.014214704696523e+30,3.342133122738128e+31,3.8241163569700615e+31,2.8885661045869816e+31,601.8211879294289
60.29414707353676,3.2375535595322093e+30,4.2324653345739645e+31,5.227726983250486e+30,3.4844458298630824e+31,3.9869525803635437e+31,3.0115652898123916e+31,602.1813680194739
60.33016508254127,3.3754131206315784e+30,4.412689633649065e+31,5.450330913883397e+30,3.6328184128037326e+31,4.156722596523384e+31,3.139801954645029e+31,602.541548109519
60.36618309154577,3.5191429352721874e+30,4.600588135711888e+31,5.682413632148332e+30,3.7875089079802087e+31,4.333721658378985e+31,3.2734991183003057e+31,602.901728199564
60.40220110055027,3.668992965354715e+30,4.796487614451452e+31,5.924378755162039e+30,3.948786335559215e+31,4.518257590723749e+31,3.412889294287587e+31,603.261908289609
60.43821910955477,3.825223817430634e+30,5.000728761199223e+31,6.176647088259214e+30,4.116931174769858e+31,4.710651324037356e+31,3.5582148975761443e+31,603.622088379654
60.47423711855928,3.9881071991274295e+30,5.213666782605027e+31,6.439657362070373e+30,4.29223585649393e+31,4.911237455179596e+31,3.7097286686430486e+31,603.9822684696991
60.51025512756378,4.157926384246827e+30,5.435672007573205e+31,6.71386698346489e+30,4.475005262062207e+31,5.120364822371075e+31,3.8676941048300204e+31,604.3424485597441
60.54627313656828,4.334976707720836e+30,5.667130532825351e+31,6.999752834596788e+30,4.665557254299488e+31,5.338397115784254e+31,4.0323859241903806e+31,604.7026286497891
60.58229114557278,4.5195660803390234e+30,5.908444878914374e+31,7.297812102552463e+30,4.864223209254303e+31,5.565713532568214e+31,4.20409055941311e+31,605.0628087398342
60.61830915457728,4.712015526754045e+30,6.160034726283198e+31,7.608563151124631e+30,5.07134863690706e+31,5.8027094020781515e+31,4.383106619392061e+31,605.4229888298792
60.65432716358179,4.912659740582545e+30,6.422337626118325e+31,7.932546415663423e+30,5.28729376057372e+31,6.049796884165476e+31,4.569745428973416e+31,605.7831689199243
60.69034517258629,5.121847664912851e+30,6.695809746609956e+31,8.270325339247812e+30,5.512434125635317e+31,6.307405698336866e+31,4.764331584302296e+31,606.1433490099693
60.72636318159079,5.339943104102642e+30,6.980926693568042e+31,8.622487362661836e+30,5.747161283088846e+31,6.575983857048501e+31,4.967203487764617e+31,606.5035291000144
60.76238119059529,5.567325352209258e+30,7.278184319433626e+31,8.989644937727843e+30,5.991883452014744e+31,6.8559984485492725e+31,5.178713961398482e+31,606.8637091900594
60.7983991995998,5.804389854450572e+30,7.588099590456769e+31,9.372436595811564e+30,6.247026232769569e+31,7.147936453352999e+31,5.399230847028212e+31,607.2238892801045
60.8344172086043,6.05154889488477e+30,7.911211487069049e+31,9.771528058265134e+30,6.513033349656941e+31,7.4523055874600745e+31,5.629137649741858e+31,607.5840693701495
60.8704352176088,6.309232313664729e+30,8.248081941091926e+31,1.0187613394536861e+31,6.790367422370539e+31,7.769635185959109e+31,5.868834206153333e+31,607.9442494601944
60.9064532266133,6.577888253966929e+30,8.599296811688803e+31,1.0621416228215003e+31,7.07951076910921e+31,8.10047712374688e+31,6.118737378975119e+31,608.3044295502395
60.94247123561781,6.857983940980768e+30,8.965466904053733e+31,1.107369099493619e+31,7.380966245074499e+31,8.44540677523261e+31,6.379281779280412e+31,608.6646096402847
60.97848924462231,7.1500064966702e+30,9.347229034592612e+31,1.154522425795905e+31,7.6952581197546215e+31,8.805024016779079e+31,6.6509205266094405e+31,609.0247897303296
61.01450725362681,7.454463779774573e+30,9.74524712871842e+31,1.2036836064501105e+31,8.022932980491246e+31,9.179954261675295e+31,6.934126030356454e+31,609.3849698203746
61.05052526263131,7.771885279906982e+30,1.0160213390029975e+32,1.2549381389490214e+31,8.364560695103877e+31,9.57084956099486e+31,7.229390820638122e+31,609.7451499104197
61.08654327163582,8.102823033487155e+30,1.059284949771675e+32,1.308375161453116e+31,8.72073539771324e+31,9.978389731436815e+31,7.537228400552781e+31,610.1053300004648
61.12256128064032,8.447852578893473e+30,1.1043907855212376e+32,1.3640876070203535e+31,9.09207651669516e+31,1.0403283531619473e+32,7.858174134608724e+31,610.4655100905098
61.15857928964482,8.807573967212169e+30,1.1514172911405018e+32,1.4221723668120664e+31,9.479229862319515e+31,1.084626990696319e+32,8.19278618907169e+31,610.8256901805548
61.19459729864932,9.182612813606455e+30,1.2004462535239184e+32,1.4827304598604247e+31,9.882868758481599e+31,1.1308119284248194e+32,8.5416465098e+31,611.1858702705998
61.23061530765382,9.57362132414233e+30,1.2515629358030804e+32,1.5458671988710329e+31,1.030369514775785e+32,1.1789634836188826e+32,8.905361777459057e+31,611.5460503606448
61.26663331665833,9.981279536741155e+30,1.3048562395791451e+32,1.61169239060159e+31,1.0742440927024924e+32,1.229165400959402e+32,9.284564561853806e+31,611.9062304506899
61.30265132566283,1.0406296396384526e+31,1.3604188454834522e+32,1.680320509476773e+31,1.1199869104638783e+32,1.2815049849473624e+32,9.679914322076315e+31,612.266410540735
61.33866933466733,1.0849411076568596e+31,1.4183473859310578e+32,1.7518709109654581e+31,1.1676775222649327e+32,1.3360732626388376e+32,1.009209863570124e+32,612.62659063078
61.37468734367183,1.1311394198009346e+31,1.4787426044435371e+32,1.8264680283669586e+31,1.2173988668460343e+32,1.392965133722665e+32,1.0521834332440505e+32,612.986770720825
61.41070535267634,1.1793049206085322e+31,1.5417095357227153e+32,1.9042415952288102e+31,1.2692374157317e+32,1.45227954014817e+32,1.0969868775439862e+32,613.3469508108701
61.44672336168084,1.229521376585189e+31,1.6073576880206678e+32,1.9853268706017908e+31,1.3232833233691695e+32,1.5141196379183143e+32,1.1436981158915714e+32,613.7071309009151
61.48274137068534,1.2818761185625919e+31,1.6758012292454597e+32,2.0698648689083063e+31,1.379630580343022e+32,1.5785929723998767e+32,1.1923983832373373e+32,614.0673109909601
61.51875937968984,1.3364602001813869e+31,1.747159194146928e+32,2.158002615847055e+31,1.4383771839444865e+32,1.645811673489775e+32,1.243172377480029e+32,614.4274910810051
61.55477738869435,1.3933685470390614e+31,1.8215556792981063e+32,2.249893389224368e+31,1.4996252986930044e+32,1.7158926392864687e+32,1.2961083982038275e+32,614.7876711710502
61.59079539769885,1.4527001349039538e+31,1.8991200760746e+32,2.345697006719033e+31,1.56348144814016e+32,1.7889577555556226e+32,1.351298512453606e+32,615.1478512610952
61.62681340670335,1.5145581415461956e+31,1.979987269143922e+32,2.4455800710460524e+31,1.6300566782793132e+32,1.865134082705316e+32,1.4088386959673244e+32,615.5080313511403
61.66283141570785,1.5790501423624149e+31,2.0642978922063907e+32,2.549716285834827e+31,1.6994667680884273e+32,1.944554096692195e+32,1.4688290151454716e+32,615.8682114411853
61.69884942471235,1.646288302003546e+31,2.1521985785109283e+32,2.65828676505351e+31,1.7718324357712947e+32,2.0273559250054583e+32,1.5313738053026728e+32,616.2283915312303
61.73486743371686,1.7163895603386177e+31,2.243842203966158e+32,2.771480333287555e+31,1.8472795389027118e+32,2.1136835756757775e+32,1.5965818436510515e+32,616.5885716212754
61.77088544272136,1.7894758278090758e+31,2.3393881425277495e+32,2.889493841181301e+31,1.9259392846802817e+32,2.2036871778483958e+32,1.664566531018715e+32,616.9487517113204
61.80690345172586,1.865674212265399e+31,2.4390025627429777e+32,3.0125325317145414e+31,2.0079484740595773e+32,2.29752326112567e+32,1.735446102852038e+32,617.3089318013654
61.84292146073036,1.9451172316399824e+31,2.542858705778176e+32,3.140810383608605e+31,2.093449730644515e+32,2.3953550174681444e+32,1.8093438270441897e+32,617.6691118914105
61.87893946973487,2.0279430452584443e+31,2.6511371878131213e+32,3.2745504848282743e+31,2.1825917496385686e+32,2.4973525860473397e+32,1.886388219100076e+32,618.0292919814556
61.91495747873937,2.114295697987684e+31,2.764026319216906e+32,3.4139854268113847e+31,2.2755295606116234e+32,2.6036933539066155e+32,1.966713269242187e+32,618.3894720715006
61.95097548774387,2.204325367577033e+31,2.881722427897894e+32,3.559357703854342e+31,2.3724247937030666e+32,2.714562260554593e+32,2.0504586724867932e+32,618.7496521615456
61.98699349674837,2.298188626147339e+31,3.0044302011491306e+32,3.7109201353425103e+31,2.473445961051481e+32,2.83015211998156e+32,2.1377700718807394e+32,619.1098322515905
62.023011505752876,2.3960487144302576e+31,3.1323630441622028e+32,3.8689363085685495e+31,2.5787687519469424e+32,2.9506639583772976e+32,2.228799313598457e+32,619.4700123416357
62.05902951475738,2.4980758211720063e+31,3.265743445292949e+32,4.033681029889928e+31,2.688576333542029e+32,3.0763073582084292e+32,2.3237047068424933e+32,619.8301924316806
62.09504752376188,2.60444738587375e+31,3.404803371835179e+32,4.205440813568443e+31,2.8030596766789842e+32,3.2073008310343033e+32,2.4226513054515523e+32,620.1903725217257
62.13106553276638,2.71534839991671e+31,3.549784663682473e+32,4.384514368001501e+31,2.9224178799781448e+32,3.343872188333874e+32,2.5258111880066575e+32,620.5505526117707
62.167083541770886,2.8309717355784544e+31,3.700939463452337e+32,4.571213126989721e+31,3.0468585239446762e+32,3.486258946679551e+32,2.6333637638817426e+32,620.9107327018158
62.203101550775386,2.9515184759225547e+31,3.858530647752167e+32,4.765861782414786e+31,3.1765980260152848e+32,3.634708733986652e+32,2.745496080106171e+32,621.2709127918608
62.23911955977989,3.07719826212317e+31,4.022832281237908e+32,4.968798845069731e+31,3.311862014369389e+32,3.7894797172334776e+32,2.8624031444453175e+32,621.6310928819058
62.27513756878439,3.2082296678440716e+31,4.194130106041003e+32,5.180377249174448e+31,3.452885730857687e+32,3.950841063498422e+32,2.9842882736468047e+32,621.9912729719508
62.31115557778889,3.344840573681643e+31,4.372722031279092e+32,5.400964956994496e+31,3.59991443399985e+32,4.11907340107544e+32,3.1113634417467973e+32,622.3514530619958
62.347173586793396,3.4872685641716126e+31,4.558918652064364e+32,5.630945599893909e+31,3.753203826266592e+32,4.2944693083761985e+32,3.243849649364725e+32,622.7116331520409
62.383191595797896,3.6357613371325616e+31,4.753043784640019e+32,5.870719139308407e+31,3.913020494639595e+32,4.477333818024273e+32,3.3819773044738186e+32,623.071813242086
62.4192096048024,3.7905771402326853e+31,4.955435037105553e+32,6.120702571676387e+31,4.07964238047033e+32,4.667984954474466e+32,3.5259866284941596e+32,623.431993332131
62.4552276138069,3.9519852180673863e+31,5.166444393882701e+32,6.381330650341902e+31,4.253359260651057e+32,4.866754284576001e+32,3.676128072163658e+32,623.792173422176
62.491245622811405,4.1202662779772045e+31,5.386438824680303e+32,6.653056637717894e+31,4.434473248954793e+32,5.073987491214307e+32,3.832662748841606e+32,624.1523535122211
62.527263631815906,4.2957129807030015e+31,5.615800925930016e+32,6.936353097554635e+31,4.623299324107871e+32,5.2900449775380556e+32,3.995862890914509e+32,624.5125336022661
62.563281640820406,4.478630449350866e+31,5.8549295861582324e+32,7.231712716773121e+31,4.8201658775682874e+32,5.515302493734305e+32,4.166012323233681e+32,624.8727136923111
62.59929964982491,4.66933680007449e+31,6.104240679749328e+32,7.539649162366018e+31,5.025415284677667e+32,5.7501517905480546e+32,4.343406956754386e+32,625.2328937823561
62.635317658829415,4.868163693676597e+31,6.364167788055925e+32,7.860697972076843e+31,5.239404498326885e+32,5.995001298563581e+32,4.528355301634565e+32,625.5930738724012
62.671335667833915,5.075456914684945e+31,6.63516295642655e+32,8.195417489442747e+31,5.462505672191282e+32,6.250276841319866e+32,4.721179005891292e+32,625.9532539624463
62.707353676838416,5.291576971548389e+31,6.917697478844221e+32,8.544389832940239e+31,5.6951068066971686e+32,6.516422374434385e+32,4.922213413701793e+32,626.3134340524913
62.74337168584292,5.516899722149059e+31,7.212262715660864e+32,8.908221906009232e+31,5.937612422235022e+32,6.793900755902927e+32,5.1318081472532976e+32,626.6736141425363
62.779389694847424,5.751817030983278e+31,7.519370952732393e+32,9.287546458213082e+31,6.190444266456234e+32,7.083194555399112e+32,5.3503277180496574e+32,627.0337942325814
62.815407703851925,5.996737447876088e+31,7.839556288704408e+32,9.683023181169257e+31,6.454042044745422e+32,7.384806890091604e+32,5.5781521582508944e+32,627.3939743226264
62.851425712856425,6.252086917979122e+31,8.17337556319499e+32,1.0095339854993692e+32,6.728864184362022e+32,7.699262298985673e+32,5.8156776811116616e+32,627.7541544126714
62.887443721860926,6.518309526288699e+31,8.521409330106543e+32,1.0525213550485508e+32,7.015388635735709e+32,8.027107659773817e+32,6.0633173735317655e+32,628.1143345027164
62.92346173086543,6.795868265936265e+31,8.884262862014499e+32,1.097339186969728e+32,7.31411369934547e+32,8.36891313496365e+32,6.3215019107171675e+32,628.4745145927614
62.959479739869934,7.08524584508229e+31,9.26256720502213e+32,1.1440654248838857e+32,7.625558894145695e+32,8.725273165544773e+32,6.59068030675117e+32,628.8346946828065
62.995497748874435,7.386945530082213e+31,9.656980281032892e+32,1.1927813319750133e+32,7.950265865028822e+32,9.096807509325467e+32,6.871320698905444e+32,629.1948747728516
63.031515757878935,7.701492012397051e+31,1.0068188021067688e+33,1.2435716309714907e+32,8.28879931584855e+32,9.484162308504295e+32,7.163911154039378e+32,629.5550548628966
63.067533766883436,8.02943232005491e+31,1.0496905556820973e+33,1.2965246513211604e+32,8.641747990387282e+32,9.888011212109508e+32,7.468960516439791e+32,629.9152349529415
63.103551775887944,8.371336783638413e+31,1.0943878483500838e+33,1.351732485170801e+32,9.009725712009997e+32,1.0309056565583666e+33,7.786999306376687e+32,630.2754150429867
63.139569784892444,8.727800021785542e+31,1.140988414817768e+33,1.409291146496448e+32,9.393372444318202e+32,1.0748030624399181e+33,8.118580636814447e+32,630.6355951330316
63.175587793896945,9.099441964278286e+31,1.189573298727131e+33,1.469300736303066e+32,9.79335539225787e+32,1.1205696813962172e+33,8.464281165087557e+32,630.9957752230766
63.211605802901445,9.486908934292194e+31,1.2402269941379919e+33,1.531865617377039e+32,1.021037016690042e+33,1.168285106237105e+33,8.824702099606359e+32,631.3559553131216
63.24762381190595,9.890874792869598e+31,1.2930375951451132e+33,1.5970945990859628e+32,1.0645142017189265e+33,1.2180323209803249e+33,9.200470264451539e+32,631.7161354031667
63.283641820910454,1.0312042087265878e+32,1.3480969460021467e+33,1.665101122803894e+32,1.1098427065860073e+33,1.2698978422668845e+33,9.592239167557272e+32,632.0763154932117
63.319659829914954,1.0751143272014096e+32,1.4055008007517598e+33,1.7360034590784996e+32,1.1571013623621573e+33,1.3239718697316334e+33,1.0000690136545483e+33,632.4364955832567
63.355677838919455,1.1208941994589886e+32,1.4653489913011336e+33,1.8099249152293386e+32,1.2063723572864172e+33,1.3803484443291913e+33,1.0426533514644473e+33,632.7966756733017
63.391695847923955,1.1686234433302769e+32,1.527745602325065e+33,1.8869940513792185e+32,1.257741380757796e+33,1.4391256130914037e+33,1.0870509905187193e+33,633.1568557633468
63.42771385692846,1.2183850655258555e+32,1.5927991487926726e+33,1.9673448997264264e+32,1.3112977694870054e+33,1.500405596356462e+33,1.1333391434792965e+33,633.5170358533918
63.463731865932964,1.2702656064644238e+32,1.6606227653022885e+33,2.0511171984015063e+32,1.3671346633694755e+33,1.5642949661209892e+33,1.181598310055439e+33,633.8772159434368
63.499749874937464,1.3243552934630443e+32,1.7313344063479234e+33,2.1384566388258886e+32,1.4253491703582632e+33,1.6309048346885976e+33,1.2319124195016102e+33,634.2373960334819
63.535767883941965,1.3807481956679409e+32,1.8050570488608024e+33,2.2295151158810128e+32,1.4860425332095708e+33,1.700351045462888e+33,1.2843689747333579e+33,634.5975761235269
63.57178589294647,1.439542386573678e+32,1.8819189046713395e+33,2.324450990330522e+32,1.5493203043955406e+33,1.772754373084996e+33,1.3390592035021662e+33,634.9577562135719
63.60780390195097,1.5008401154303047e+32,1.9620536445901057e+33,2.4234293655939714e+32,1.6152925305824623e+33,1.8482407345167107e+33,1.3960782178382828e+33,635.317936303617
63.643821910955474,1.5647479879765956e+32,2.0456006346797312e+33,2.5266223795794326e+32,1.6840739471447143e+33,1.9269414116100553e+33,1.4555251821689158e+33,635.678116393662
63.679839919959974,1.631377147782568e+32,2.1327051733257178e+33,2.6342094975001015e+32,1.7557841733378088e+33,2.008993274423656e+33,1.5175034820024e+33,636.038296483707
63.71585792896448,1.7008434698090403e+32,2.223518744276881e+33,2.746377824417807e+32,1.8305479206176805e+33,2.0945390195865952e+33,1.5821209039772368e+33,636.3984765737521
63.75187593796898,1.7732677645215587e+32,2.318199283485918e+33,2.8633224348290255e+32,1.9084952123223186e+33,2.1837274216567284e+33,1.6494898257265958e+33,636.7586566637971
63.78789394697348,1.8487759879671027e+32,2.4169114537438947e+33,2.985246711878983e+32,1.9897616097692673e+33,2.276713591823502e+33,1.719727411290628e+33,637.1188367538421
63.823911955977984,1.9274994575971715e+32,2.5198269268253208e+33,3.112362695854363e+32,2.0744884445355378e+33,2.373659243689307e+33,1.7929558118756916e+33,637.479016843887
63.85992996498249,2.0095750814136236e+32,2.6271246830521596e+33,3.244891454188656e+32,2.1628230650789542e+33,2.474732975454842e+33,1.8693023790045613e+33,637.8391969339322
63.89594797398699,2.095145600518072e+32,2.738991328376025e+33,3.3830634731100015e+32,2.254919097779932e+33,2.5801105686148665e+33,1.9488998901413733e+33,638.1993770239771
63.93196598299149,2.18435983304631e+32,2.855621413276903e+33,3.527119051526048e+32,2.35093670948097e+33,2.689975288353934e+33,2.0318867755952358e+33,638.5595571140221
63.96798399199599,2.2773729321849843e+32,2.977217770068776e+33,3.677308717647348e+32,2.4510428851788504e+33,2.8045182012867225e+33,2.118407358527949e+33,638.9197372040671
64.0040020010005,2.3743466578594256e+32,3.103991868078473e+33,3.8338936676858954e+32,2.5554117204313014e+33,2.923938510033911e+33,2.2086121076751864e+33,639.2799172941124
64.040020010005,2.4754496616197807e+32,3.2361641860804863e+33,3.9971462258653785e+32,2.664224727970253e+33,3.048443904050519e+33,2.302657902339569e+33,639.6400973841573
64.0760380190095,2.5808577735955934e+32,3.373964587430864e+33,4.167350307770761e+32,2.777671146536333e+33,3.178250913003528e+33,2.4007082993233066e+33,640.0002774742023
64.11205602801401,2.690754309131355e+32,3.517632720934182e+33,4.3448019154775384e+32,2.895948270899196e+33,3.313585284384405e+33,2.5029338181553328e+33,640.3604575642476
64.1480740370185,2.805330392616582e+32,3.6674184441881757e+33,4.529809660444962e+32,3.0192618003845066e+33,3.4546823822921493e+33,2.6095122423266734e+33,640.7206376542924
